home_win_count,away_win_count,h2h_home_win_count,h2h_away_win_count,home_mean_goals_scored,home_mean_goals_conceded,home_std_goals_scored,home_std_goals_conceded,away_mean_goals_scored,away_mean_goals_conceded,away_std_goals_scored,away_std_goals_conceded,h2h_home_mean_goals,h2h_away_mean_goals,h2h_home_std_goals,h2h_team_std_goals,home_rank - away_rank,home_rank_change,away_rank_change,home_team_opposition_rank_diff,away_team_opposition_rank_diff,is_friendly,is_qualifier,is_tournament,home_match_for_home_team,home_team_win,draw,away_team_win
6.0,4.0,4.0,4.0,1.3333333333333333,1.1333333333333333,0.9428090415820634,1.14697670227235,1.7333333333333334,1.0666666666666667,1.3399834161494522,0.9977753031397177,0.9,0.9,0.8306623862918076,0.5385164807134505,14.0,6.0,5.0,32.0,36.733333333333334,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,5.0,7.0,1.0,1.4666666666666666,0.6666666666666666,1.0873004286866725,0.5962847939999439,0.7333333333333333,1.2666666666666666,0.85374989832438,1.1234866364235145,2.2,0.9,1.6,0.7000000000000001,-65.0,-5.0,-8.0,19.066666666666666,-29.933333333333334,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,7.0,6.0,2.0,1.3333333333333333,0.8666666666666667,1.7763883459298973,0.8844332774281065,0.7333333333333333,3.2,0.8537498983243798,2.1354156504062622,2.6,1.1,1.9078784028338915,0.9433981132056604,-35.0,-28.0,-31.0,-41.6,-59.733333333333334,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,8.0,8.0,0.0,1.6,1.0666666666666667,1.3063945294843617,0.9977753031397177,1.6666666666666667,0.6666666666666666,1.8135294011647258,0.6992058987801011,2.7,0.6,1.7916472867168918,0.66332495807108,-27.0,5.0,-30.0,37.666666666666664,-8.466666666666667,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12.0,4.0,3.0,5.0,1.0,1.7333333333333334,1.2110601416389966,1.4817407180595246,1.2,0.6,0.9797958971132711,0.48989794855663565,1.0,1.5,1.0,1.118033988749895,48.0,-1.0,-16.0,-16.066666666666666,16.266666666666666,0.0,1.0,0.0,1.0,0.0,0.0,1.0
8.0,7.0,3.0,5.0,2.066666666666667,0.8666666666666667,1.2892719737209146,0.9568466729604883,1.4,1.2,1.2000000000000002,0.9092121131323904,1.1,1.7,0.7,1.345362404707371,-8.0,0.0,-7.0,9.066666666666666,2.2666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,1.0
9.0,7.0,6.0,1.0,1.6,1.6,1.451436070471816,1.0832051206181281,0.8666666666666667,0.9333333333333333,1.0873004286866728,0.9977753031397177,2.125,1.125,1.3635890143294642,0.9270248108869579,-9.0,4.0,3.0,-3.066666666666667,14.333333333333334,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,4.0,0.0,0.0,1.2666666666666666,0.6666666666666666,1.0624918300339485,0.7888106377466155,0.7333333333333333,1.5333333333333334,0.9285592184789413,1.2036980056845192,0.0,0.0,0.0,0.0,-74.0,1.0,-9.0,10.8,-28.533333333333335,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,11.0,3.0,4.0,1.6,0.7333333333333333,1.0198039027185568,0.573488351136175,1.0,1.8,1.2110601416389966,1.4236104336041748,1.0,0.9,1.4142135623730951,0.5385164807134504,-62.0,-5.0,-1.0,23.4,-19.266666666666666,0.0,1.0,0.0,1.0,0.0,0.0,1.0
4.0,8.0,7.0,2.0,1.6666666666666667,1.0,1.2995725793078619,1.0327955589886444,1.6666666666666667,0.7333333333333333,2.2705848487901865,0.8537498983243799,2.6,0.8,2.2,0.7483314773547883,-51.0,5.0,-28.0,39.0,-36.8,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,6.0,3.0,2.0,1.2666666666666666,0.6666666666666666,0.9285592184789413,0.4714045207910317,0.7333333333333333,1.3333333333333333,0.8537498983243799,1.1352924243950933,0.7,0.7,0.6403124237432849,0.7810249675906655,-51.0,-16.0,-8.0,13.466666666666667,-38.8,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,7.0,7.0,0.0,1.2,1.1333333333333333,0.832666399786453,1.14697670227235,0.7333333333333333,3.533333333333333,0.8537498983243799,2.305548862105411,2.5555555555555554,0.5555555555555556,1.2570787221094177,0.6849348892187752,-72.0,6.0,-31.0,31.066666666666666,-62.06666666666667,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,4.0,4.0,4.0,1.3333333333333333,0.7333333333333333,0.8692269873603531,0.573488351136175,1.2666666666666666,0.6,0.9285592184789413,0.48989794855663565,1.3,1.0,1.2688577540449522,0.6324555320336759,-14.0,-5.0,-16.0,27.533333333333335,16.733333333333334,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,7.0,10.0,0.0,1.9333333333333333,0.8666666666666667,1.6918103387266028,1.0241527663824812,0.7333333333333333,3.6,0.8537498983243799,2.3036203390894663,4.5,0.2,1.5,0.4000000000000001,-86.0,5.0,-31.0,41.266666666666666,-66.86666666666666,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,5.0,2.0,5.0,1.6,0.7333333333333333,1.854723699099141,0.7717224601860151,1.3333333333333333,1.0666666666666667,1.0749676997731399,1.1813363431112902,0.9,1.5,0.5385164807134504,1.02469507659596,13.0,-30.0,6.0,-10.266666666666667,35.86666666666667,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,6.0,0.0,0.0,0.4,1.8666666666666667,0.6110100926607788,1.4079141387961915,1.2666666666666666,0.6666666666666666,1.4360439485692011,0.8692269873603532,0.0,0.0,0.0,0.0,95.0,-14.0,-10.0,-40.06666666666667,-0.06666666666666667,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,10.0,0.0,8.0,0.7333333333333333,1.4666666666666666,0.8537498983243799,1.3097921802925667,0.6666666666666666,1.8,0.596284793999944,1.4236104336041748,0.8,2.1,0.7483314773547883,1.374772708486752,3.0,-8.0,-1.0,-37.733333333333334,-23.4,0.0,1.0,0.0,1.0,0.0,0.0,1.0
9.0,5.0,1.0,2.0,0.6666666666666666,1.6,0.5962847939999439,1.3063945294843617,1.5333333333333334,0.6,1.2036980056845195,0.8,0.3333333333333333,2.6666666666666665,0.4714045207910317,1.8856180831641267,82.0,6.0,1.0,-12.0,15.733333333333333,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,7.0,2.0,4.0,1.4666666666666666,1.2666666666666666,0.9568466729604881,1.1234866364235145,1.8,0.9333333333333333,1.0456258094238748,0.9285592184789413,1.0,1.1428571428571428,1.1952286093343936,1.124858267715973,33.0,11.0,0.0,9.466666666666667,9.6,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,5.0,4.0,1.0,1.4,1.0,1.6248076809271919,0.816496580927726,1.0666666666666667,0.6666666666666666,0.8537498983243799,0.7888106377466155,1.3,0.6,1.004987562112089,0.66332495807108,-9.0,6.0,0.0,11.533333333333333,24.866666666666667,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,9.0,0.0,1.0,0.13333333333333333,3.6666666666666665,0.33993463423951903,1.776388345929897,2.2666666666666666,1.2666666666666666,1.768866554856213,1.3888444437333107,0.0,7.0,0.0,0.0,90.0,17.0,10.0,-24.066666666666666,11.533333333333333,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,6.0,0.0,3.0,0.8666666666666667,1.1333333333333333,1.0873004286866728,1.0873004286866728,1.4666666666666666,1.1333333333333333,1.14697670227235,0.8844332774281066,1.0,3.0,0.0,1.4142135623730951,35.0,3.0,-7.0,13.733333333333333,1.7333333333333334,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,5.0,2.0,5.0,1.1333333333333333,1.1333333333333333,1.4079141387961915,0.9568466729604883,1.4,0.8666666666666667,1.083205120618128,1.0241527663824812,1.0,2.2,0.8944271909999159,1.661324772583615,35.0,6.0,-1.0,-6.066666666666666,23.733333333333334,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,6.0,2.0,0.0,0.8,1.1333333333333333,0.7483314773547883,0.7180219742846006,0.5333333333333333,2.2666666666666666,0.7180219742846006,0.9977753031397179,1.5,0.75,1.118033988749895,0.4330127018922193,-57.0,7.0,7.0,-6.0,-14.933333333333334,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,5.0,1.0,0.0,1.7333333333333334,0.8666666666666667,1.2364824660660938,1.2036980056845192,0.7333333333333333,1.8,0.9285592184789414,1.2754084313139327,1.0,0.0,0.0,0.0,-78.0,0.0,-9.0,23.466666666666665,-33.46666666666667,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,4.0,1.0,0.0,1.4,1.1333333333333333,1.3063945294843617,0.9568466729604882,0.5333333333333333,1.3333333333333333,0.7180219742846006,1.4907119849998598,2.0,1.0,0.0,0.0,-49.0,-3.0,-10.0,5.6,-13.2,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,7.0,5.0,3.0,1.2,1.0,1.3266499161421599,1.3662601021279464,1.8666666666666667,0.8666666666666667,1.4544949486180951,0.7180219742846006,1.6,1.5,1.019803902718557,0.806225774829855,27.0,7.0,-9.0,17.066666666666666,10.2,0.0,1.0,0.0,1.0,0.0,0.0,1.0
9.0,2.0,0.0,0.0,1.3333333333333333,1.3333333333333333,1.4452988925785868,1.6599866130651644,2.0,1.0,1.632993161855452,0.5773502691896257,1.0,1.0,0.0,0.0,27.0,-1.0,0.0,0.3333333333333333,34.166666666666664,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,9.0,6.0,2.0,1.4,1.0666666666666667,1.019803902718557,1.1813363431112902,1.6666666666666667,1.1333333333333333,2.2705848487901865,1.5434449203720302,1.7,0.7,1.345362404707371,1.004987562112089,-37.0,6.0,-28.0,36.733333333333334,-37.06666666666667,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,9.0,1.0,3.0,0.7333333333333333,3.533333333333333,0.8537498983243799,2.2764494771951833,1.5333333333333334,0.7333333333333333,1.892675942210452,0.7717224601860151,1.0,4.0,0.7071067811865476,2.345207879911715,59.0,-31.0,-30.0,-72.6,-16.533333333333335,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,6.0,3.0,4.0,2.066666666666667,0.8666666666666667,1.7688665548562132,1.0241527663824812,1.4,1.0666666666666667,1.019803902718557,1.1813363431112902,0.9,1.0,0.5385164807134504,0.7745966692414834,-14.0,5.0,6.0,47.2,39.2,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,10.0,2.0,3.0,1.4,0.8666666666666667,1.8547236990991407,0.8055363982396381,1.7333333333333334,1.2666666666666666,2.2350739485653612,1.5260697523012796,1.5,1.2,1.6881943016134133,1.32664991614216,-24.0,-30.0,-28.0,-9.0,-36.4,0.0,1.0,0.0,1.0,0.0,0.0,1.0
9.0,8.0,0.0,4.0,0.6666666666666666,1.5333333333333334,0.5962847939999439,1.3097921802925667,1.6666666666666667,0.26666666666666666,1.6599866130651644,0.44221663871405337,0.25,4.75,0.4330127018922193,2.680951323690902,79.0,6.0,-2.0,-17.466666666666665,14.933333333333334,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,7.0,0.0,1.0,0.4,1.8666666666666667,0.6110100926607788,1.4079141387961915,2.0,0.6,1.5491933384829668,0.7118052168020874,0.0,2.0,0.0,0.0,116.0,-14.0,0.0,-46.4,17.666666666666668,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,6.0,1.0,7.0,2.6666666666666665,0.6,2.7243755655603397,0.7118052168020874,1.0666666666666667,0.8666666666666667,0.8537498983243799,0.9568466729604883,1.2,4.0,1.0770329614269007,2.6457513110645907,-11.0,-5.0,0.0,10.8,24.266666666666666,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,7.0,0.0,1.0,0.13333333333333333,3.933333333333333,0.339934634239519,2.434930982366623,2.2,1.1333333333333333,1.514375558880073,0.9568466729604881,0.0,6.0,0.0,0.0,103.0,-7.0,9.0,-35.733333333333334,10.6,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8.0,9.0,3.0,2.0,1.8666666666666667,0.5333333333333333,1.7838784213679533,0.7180219742846006,1.4,1.0,1.5405626677721789,1.5491933384829668,1.0,0.8,0.7745966692414834,0.8717797887081348,18.0,1.0,0.0,34.2,24.933333333333334,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,6.0,1.0,0.0,1.8666666666666667,0.7333333333333333,1.5860503004493758,0.6798692684790381,1.4,1.4,1.4966629547095767,1.2000000000000002,0.3333333333333333,0.0,0.4714045207910317,0.0,-30.0,2.0,-1.0,25.733333333333334,8.866666666666667,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,8.0,0.0,1.0,1.4,0.6666666666666666,1.0198039027185568,0.7888106377466155,1.2666666666666666,0.9333333333333333,1.3888444437333105,1.0624918300339485,0.0,3.0,0.0,0.0,-13.0,-3.0,-5.0,18.866666666666667,8.266666666666667,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,9.0,5.0,2.0,1.3333333333333333,0.9333333333333333,1.4907119849998598,0.9977753031397177,2.066666666666667,0.4666666666666667,1.8427033281447003,0.6182412330330469,1.5555555555555556,1.2222222222222223,1.4229164972072998,1.314684396244359,12.0,-4.0,1.0,12.0,33.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,8.0,1.0,2.0,1.0666666666666667,0.4666666666666667,1.1234866364235145,0.618241233033047,1.2,0.6,0.7483314773547883,0.8,0.6666666666666666,0.6666666666666666,0.9428090415820634,0.4714045207910317,-24.0,-1.0,-3.0,45.6,19.733333333333334,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,8.0,5.0,5.0,1.4,0.4,1.3063945294843617,0.6110100926607788,1.8666666666666667,0.7333333333333333,1.5860503004493758,0.6798692684790381,1.0,1.3,0.7745966692414834,1.2688577540449522,5.0,-1.0,2.0,15.333333333333334,27.733333333333334,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,7.0,0.0,5.0,0.4666666666666667,2.2,0.7180219742846006,1.0456258094238748,1.0666666666666667,0.8,0.85374989832438,0.9092121131323903,0.0,1.8,0.0,0.4000000000000001,75.0,0.0,3.0,-18.733333333333334,3.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,9.0,0.0,5.0,1.4666666666666666,1.2666666666666666,0.9568466729604881,1.1234866364235145,1.7333333333333334,1.4666666666666666,1.4817407180595246,1.14697670227235,0.42857142857142855,2.857142857142857,0.49487165930539345,2.166535841157586,4.0,0.0,-5.0,7.266666666666667,-2.466666666666667,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,7.0,3.0,1.0,1.4666666666666666,0.5333333333333333,1.203698005684519,0.8055363982396383,1.4666666666666666,1.0666666666666667,1.3097921802925665,0.9977753031397177,1.6666666666666667,0.8333333333333334,1.1055415967851332,0.6871842709362768,-36.0,-6.0,0.0,21.2,8.866666666666667,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,3.0,1.0,0.0,1.4,0.9333333333333333,1.0832051206181281,0.7717224601860151,0.8666666666666667,1.8666666666666667,0.8844332774281066,1.6679994670929073,2.5,0.5,1.5,0.5,-64.0,-5.0,2.0,4.066666666666666,-16.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,8.0,1.0,5.0,1.6,0.8,1.0832051206181281,1.2220201853215573,2.0,0.3333333333333333,1.7888543819998317,0.47140452079103173,0.4,1.1,0.9165151389911681,1.044030650891055,-5.0,3.0,1.0,28.666666666666668,20.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,6.0,3.0,1.0,2.066666666666667,0.6,1.569146972791976,0.7118052168020874,1.2,1.0,1.3266499161421599,1.3662601021279464,1.6,0.2,1.3564659966250536,0.4000000000000001,-26.0,0.0,-2.0,25.4,15.266666666666667,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,7.0,2.0,3.0,2.466666666666667,1.0,1.9275776393067947,0.9660917830792959,1.4666666666666666,0.9333333333333333,1.6679994670929073,0.8537498983243799,1.2,1.7,1.077032961426901,2.238302928559939,8.0,-3.0,-6.0,17.466666666666665,12.133333333333333,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,7.0,7.0,1.0,0.9333333333333333,0.8666666666666667,0.9285592184789412,0.9568466729604883,2.6,0.6,2.7519689920733725,0.7118052168020874,3.9,1.0,2.773084924772409,0.8944271909999159,19.0,2.0,-6.0,23.133333333333333,11.533333333333333,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,6.0,3.0,3.0,1.3333333333333333,0.6666666666666666,1.4452988925785866,0.8692269873603532,1.7333333333333334,0.8666666666666667,1.4360439485692011,0.7180219742846006,1.0,1.2,0.8944271909999159,0.8717797887081347,11.0,-2.0,7.0,6.266666666666667,12.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,8.0,2.0,4.0,2.0,1.2666666666666666,1.3662601021279464,1.3888444437333105,1.6666666666666667,0.7333333333333333,1.07496769977314,0.9285592184789413,1.0,1.5714285714285714,0.7559289460184544,1.178030178747903,-4.0,-1.0,6.0,20.733333333333334,11.333333333333334,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,8.0,7.0,2.0,1.7333333333333334,0.9333333333333333,1.0624918300339485,0.9285592184789413,0.8666666666666667,1.2,1.0873004286866728,1.1075498483890767,2.1,0.7,1.5132745950421556,0.9,-39.0,7.0,3.0,11.8,11.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,5.0,1.0,0.0,1.4,1.2,1.451436070471816,1.514375558880073,1.2666666666666666,1.4,1.0624918300339485,1.2000000000000002,1.0,0.0,0.0,0.0,-45.0,2.0,2.0,-1.4666666666666666,-14.733333333333333,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,7.0,0.0,1.0,1.8,1.2,1.1075498483890767,1.0456258094238746,3.3333333333333335,0.6,3.3199732261303287,0.8,0.0,1.0,0.0,0.0,-59.0,0.0,2.0,41.93333333333333,2.1333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0
9.0,9.0,0.0,1.0,2.8666666666666667,0.5333333333333333,2.028683207293725,0.8055363982396383,2.533333333333333,0.4666666666666667,2.217105219775452,0.618241233033047,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.8,-12.466666666666667,0.0,1.0,0.0,0.0,0.0,0.0,1.0
6.0,6.0,2.0,2.0,1.8666666666666667,0.4,2.028683207293725,0.48989794855663565,2.0,0.6,1.7511900715418263,0.7999999999999999,1.0,1.3333333333333333,1.0,1.1055415967851334,0.0,0.0,0.0,37.93333333333333,58.86666666666667,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8.0,6.0,1.0,0.0,2.466666666666667,0.4666666666666667,2.276449477195183,0.618241233033047,1.8666666666666667,0.6,2.028683207293725,0.7999999999999999,1.0,0.6666666666666666,0.816496580927726,0.9428090415820634,43.0,0.0,0.0,-12.4,37.93333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7.0,9.0,0.0,1.0,1.9333333333333333,1.0666666666666667,1.1234866364235145,0.7717224601860151,2.8,0.5333333333333333,2.1039645117412666,0.8055363982396383,0.0,2.0,0.0,0.0,-44.0,0.0,0.0,45.86666666666667,7.733333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8.0,6.0,1.0,4.0,3.3333333333333335,0.8,3.3199732261303283,0.9797958971132713,2.2,0.6,1.6812693617224654,0.7999999999999999,0.8,1.2,0.9797958971132712,0.7483314773547883,59.0,2.0,0.0,-1.8,53.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
7.0,7.0,4.0,3.0,2.0,1.2,1.0327955589886444,0.7483314773547882,2.3333333333333335,0.4666666666666667,2.2997584414213788,0.618241233033047,0.8,0.8,0.6000000000000001,1.2489995996796799,-43.0,0.0,0.0,48.8,-15.266666666666667,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6.0,8.0,3.0,0.0,1.9333333333333333,0.6,2.0154955277107964,0.7999999999999999,2.6,0.9333333333333333,2.0912516188477497,0.9977753031397177,1.75,0.25,1.0897247358851685,0.4330127018922193,-64.0,0.0,5.0,40.8,-5.733333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6.0,8.0,2.0,1.0,2.2666666666666666,0.7333333333333333,1.6519348924485155,0.8537498983243799,2.7333333333333334,0.5333333333333333,2.1123972690339814,0.8055363982396383,1.0,0.6666666666666666,1.1547005383792515,0.74535599249993,-46.0,0.0,2.0,56.93333333333333,3.3333333333333335,0.0,1.0,0.0,0.0,0.0,0.0,1.0
8.0,8.0,6.0,2.0,2.533333333333333,1.0,2.0933757957476775,0.9660917830792959,2.6,0.6,2.154065922853802,0.7999999999999999,2.2,0.8,1.98997487421324,0.7483314773547882,18.0,5.0,2.0,-10.0,-2.466666666666667,0.0,1.0,0.0,0.0,0.0,0.0,1.0
6.0,7.0,6.0,0.0,1.8666666666666667,0.7333333333333333,2.028683207293725,0.85374989832438,2.0,1.2666666666666666,1.0327955589886444,0.85374989832438,1.625,0.375,1.1110243021644486,0.6959705453537527,0.0,0.0,0.0,45.06666666666667,51.666666666666664,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6.0,6.0,1.0,7.0,2.466666666666667,0.4666666666666667,2.276449477195183,0.618241233033047,2.1333333333333333,0.8,1.6679994670929073,0.8326663997864531,0.5,1.3,0.806225774829855,0.6403124237432849,44.0,1.0,0.0,-18.133333333333333,50.46666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2.0,6.0,0.0,0.0,2.0,1.1428571428571428,1.5118578920369088,0.6388765649999398,1.2,1.3333333333333333,1.1075498483890767,1.1352924243950933,1.0,1.0,0.0,0.0,-75.0,0.0,1.0,33.142857142857146,-17.733333333333334,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3.0,6.0,7.0,0.0,1.1333333333333333,1.2,1.4079141387961915,1.0456258094238748,0.4666666666666667,2.2666666666666666,0.7180219742846006,1.0624918300339485,5.714285714285714,1.2857142857142858,1.5779087167410373,0.880630571852711,-57.0,1.0,-4.0,-8.4,-23.733333333333334,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,9.0,0.0,3.0,0.9333333333333333,2.0,0.9977753031397177,1.591644851508443,1.5333333333333334,1.7333333333333334,1.3597385369580761,1.2364824660660938,1.0,2.2,0.6324555320336759,1.6,32.0,-5.0,1.0,-20.466666666666665,-2.2,0.0,1.0,0.0,1.0,0.0,0.0,1.0
9.0,6.0,1.0,8.0,1.1333333333333333,1.8666666666666667,1.2578641509408803,1.0873004286866725,0.8,0.9333333333333333,0.9092121131323905,1.0624918300339483,0.6,2.7,0.66332495807108,2.238302928559939,44.0,1.0,1.0,-1.0666666666666667,21.866666666666667,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,7.0,1.0,0.0,2.533333333333333,1.0666666666666667,2.0933757957476775,0.9285592184789413,2.466666666666667,0.4,2.276449477195183,0.6110100926607788,1.0,0.0,1.0,0.0,20.0,5.0,1.0,-11.2,-17.466666666666665,0.0,1.0,0.0,0.0,0.0,0.0,1.0
7.0,8.0,4.0,1.0,1.9333333333333333,0.8666666666666667,1.730767331432956,0.8055363982396381,2.0,1.3333333333333333,1.0327955589886444,0.8692269873603532,1.1666666666666667,0.6666666666666666,0.3726779962499649,0.74535599249993,0.0,0.0,0.0,45.46666666666667,51.666666666666664,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7.0,7.0,1.0,2.0,2.6,0.6666666666666666,2.154065922853802,0.7888106377466154,2.0,0.8,1.96638416050035,0.8326663997864531,0.5,1.5,0.5,1.118033988749895,46.0,2.0,0.0,-2.7333333333333334,45.06666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7.0,5.0,1.0,1.0,1.7333333333333334,0.7333333333333333,1.5260697523012796,0.8537498983243799,1.1333333333333333,1.0,0.8055363982396382,1.2110601416389966,2.0,1.5,2.0,0.5,52.0,-4.0,-3.0,-1.4666666666666666,28.466666666666665,0.0,1.0,0.0,1.0,0.0,0.0,1.0
9.0,7.0,5.0,5.0,1.5333333333333334,1.7333333333333334,1.3597385369580763,1.2364824660660938,1.8666666666666667,1.0,1.0873004286866725,0.9660917830792959,0.9,1.3,0.7000000000000001,1.8466185312619388,26.0,1.0,-3.0,-0.06666666666666667,14.4,0.0,1.0,0.0,1.0,0.0,0.0,1.0
3.0,9.0,2.0,0.0,0.9333333333333333,2.0,0.9977753031397177,1.591644851508443,0.9333333333333333,1.3333333333333333,1.1234866364235145,1.1925695879998879,3.3333333333333335,0.3333333333333333,2.8674417556808756,0.4714045207910317,21.0,-5.0,-5.0,-22.6,8.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,4.0,1.0,0.0,1.4,0.6666666666666666,1.4047538337136984,0.8692269873603532,0.4,1.8666666666666667,0.7118052168020875,1.499629583893599,2.0,0.0,0.0,0.0,-99.0,-1.0,2.0,5.533333333333333,-62.06666666666667,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,7.0,2.0,1.0,1.2666666666666666,1.8666666666666667,1.2364824660660938,1.0873004286866725,2.8,0.6,2.663331247391757,0.7118052168020874,1.3333333333333333,1.3333333333333333,0.4714045207910317,1.247219128924647,65.0,1.0,-1.0,-4.0,12.8,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,7.0,1.0,1.0,1.0666666666666667,1.0666666666666667,0.7717224601860151,1.1813363431112902,1.8,0.8,1.4696938456699071,0.8326663997864531,1.3333333333333333,1.6666666666666667,0.4714045207910317,1.699673171197595,-52.0,-3.0,-4.0,31.933333333333334,-4.933333333333334,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,3.0,0.0,0.0,1.7333333333333334,0.8,0.9977753031397179,0.9797958971132713,2.125,1.0,1.4523687548277813,0.7071067811865476,0.0,0.0,0.0,0.0,24.0,0.0,0.0,11.066666666666666,38.375,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,8.0,4.0,4.0,1.4666666666666666,1.0,1.0873004286866728,0.8944271909999159,1.6,1.3333333333333333,1.1430952132988166,1.07496769977314,1.3,1.3,1.0999999999999999,0.6403124237432849,-18.0,7.0,-5.0,8.333333333333334,7.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,6.0,2.0,7.0,1.1333333333333333,0.8666666666666667,0.9568466729604881,0.8844332774281065,1.6666666666666667,1.1333333333333333,1.0749676997731399,1.2578641509408806,0.3,1.9,0.45825756949558405,1.374772708486752,25.0,1.0,3.0,8.8,28.466666666666665,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,6.0,7.0,1.0,2.0,0.6666666666666666,1.505545305418162,0.699205898780101,1.4666666666666666,0.6666666666666666,1.4544949486180951,0.8692269873603532,1.9,0.7,1.044030650891055,0.6403124237432849,-17.0,1.0,-1.0,27.133333333333333,12.133333333333333,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,7.0,0.0,2.0,0.5333333333333333,1.9333333333333333,0.618241233033047,1.6918103387266028,1.2,1.2,1.3266499161421599,1.4236104336041748,0.6666666666666666,2.0,0.4714045207910317,0.816496580927726,55.0,-1.0,1.0,-19.333333333333332,13.533333333333333,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,6.0,1.0,2.0,1.1333333333333333,1.1333333333333333,0.9568466729604881,0.9568466729604882,1.5333333333333334,1.0,1.0873004286866728,1.3165611772087666,0.2,1.2,0.4000000000000001,1.4696938456699067,31.0,2.0,2.0,6.466666666666667,29.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
