home_win_count,away_win_count,h2h_home_win_count,h2h_away_win_count,home_mean_goals_scored,home_mean_goals_conceded,home_std_goals_scored,home_std_goals_conceded,away_mean_goals_scored,away_mean_goals_conceded,away_std_goals_scored,away_std_goals_conceded,h2h_home_mean_goals,h2h_away_mean_goals,h2h_home_std_goals,h2h_team_std_goals,home_rank - away_rank,home_rank_change,away_rank_change,home_team_opposition_rank_diff,away_team_opposition_rank_diff,is_friendly,is_qualifier,is_tournament,home_match_for_home_team,home_team_win,draw,away_team_win
4.0,3.0,2.0,3.0,1.9,3.3,1.3,1.676305461424021,2.1,3.2,1.3,1.4696938456699067,2.0,2.0,1.4142135623730951,1.5275252316519468,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2.0,4.0,4.0,2.0,1.9,3.1,1.3,1.6401219466856727,1.5,3.0,1.2041594578792296,1.7888543819998317,1.8571428571428572,1.7142857142857142,1.4568627181693672,1.4846149779161806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,9.0,9.0,5.0,1.7,1.7,1.4177446878757824,2.4103941586387903,2.6,2.4,1.3564659966250536,1.4966629547095767,3.1333333333333333,1.4666666666666666,2.093375795747678,1.024152766382481,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,6.0,10.0,3.0,2.0,0.6,2.4899799195977463,0.9165151389911681,1.6,1.5,1.3564659966250536,2.4596747752497685,2.466666666666667,1.0666666666666667,2.246973272847029,1.1234866364235145,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,5.0,3.0,0.0,1.0,1.3,1.1832159566199232,1.4866068747318506,1.5,2.7,1.2041594578792296,1.676305461424021,2.5,1.0,1.118033988749895,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,4.0,0.0,4.0,1.5,3.0,1.2041594578792296,2.0976176963403033,1.5,1.2,2.1563858652847827,1.4,1.2,3.4,0.7483314773547883,2.0591260281974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,6.0,3.0,10.0,1.3,1.8,1.3453624047073711,2.4413111231467406,2.0,0.6,2.4899799195977463,0.9165151389911681,0.8666666666666667,2.3333333333333335,1.024152766382481,2.1499353995462798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
3.0,5.0,0.0,8.0,2.0,2.9,1.2649110640673518,1.8681541692269406,1.5,1.4,2.1563858652847827,1.3564659966250536,0.8888888888888888,3.6666666666666665,0.9938079899999066,1.8856180831641267,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,9.0,7.0,2.0,1.9,0.6,2.5475478405713994,0.9165151389911679,2.3,2.5,1.5524174696260025,1.4317821063276353,4.222222222222222,0.7777777777777778,2.3934065809486684,1.0304020550550783,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,5.0,5.0,9.0,2.1,2.7,1.57797338380595,1.4866068747318506,1.2,1.0,1.4000000000000001,1.3416407864998738,1.4,2.8666666666666667,1.0832051206181281,1.9618585292749544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,3.0,8.0,0.0,1.7,1.1,2.1,0.7,1.9,2.5,1.2206555615733703,1.5652475842498528,3.5,1.0,1.857417562100671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,5.0,2.0,8.0,2.3,2.5,1.4177446878757827,1.5652475842498528,1.8,0.7,2.4413111231467406,0.8999999999999999,0.8,4.2,0.9797958971132713,2.2715633383201093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,4.0,10.0,3.0,1.6,1.0,0.8,0.6324555320336759,0.9,0.9,0.9433981132056605,0.7000000000000001,2.0,0.9333333333333333,1.4142135623730951,0.7717224601860151,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,4.0,2.0,1.0,2.2,1.2,2.08806130178211,1.2489995996796797,0.9,1.5,0.7000000000000001,1.118033988749895,3.0,0.3333333333333333,2.943920288775949,0.4714045207910317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
3.0,7.0,9.0,3.0,1.3,2.0,1.2688577540449522,1.0954451150103321,1.7,1.1,1.004987562112089,0.9433981132056605,2.3333333333333335,1.2,1.7384539747207064,0.9092121131323904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,6.0,0.0,1.0,1.2,2.2,0.9797958971132712,0.9797958971132712,1.0,1.5,0.8944271909999159,1.02469507659596,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,5.0,1.0,1.0,1.4,0.9,1.562049935181331,0.9433981132056604,1.0,1.1,1.0,1.57797338380595,2.0,2.5,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,3.0,6.0,5.0,1.5,1.6,0.9219544457292888,0.8,1.7,1.4,1.676305461424021,1.1135528725660044,1.8,1.8666666666666667,1.32664991614216,1.3597385369580761,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,4.0,1.0,8.0,1.4,2.1,1.1135528725660042,1.6401219466856725,1.6,1.5,1.1135528725660044,1.118033988749895,1.1,3.3,1.445683229480096,1.7349351572897473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,4.0,0.0,1.0,1.9,2.2,1.2206555615733703,1.2489995996796797,1.4,0.9,1.8547236990991405,0.9433981132056605,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,6.0,4.0,8.0,0.8,1.3,0.6,1.1874342087037917,1.4,1.5,1.4966629547095764,1.02469507659596,1.6,1.8666666666666667,1.2000000000000002,1.2578641509408806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,2.0,5.0,0.0,1.7,0.9,0.9000000000000001,0.7000000000000001,2.8,1.6,3.340658617698013,1.0198039027185568,2.4285714285714284,1.0,1.2936264483053452,1.0690449676496976,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,4.0,1.0,0.0,1.2,1.8,1.32664991614216,1.6000000000000003,1.4,1.7,1.3564659966250536,0.9,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,3.0,9.0,0.0,1.9,1.1,2.118962010041709,0.7,2.0,2.3,1.0954451150103321,1.3453624047073711,3.4545454545454546,1.0,1.776801844153824,0.9534625892455924,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5.0,4.0,1.0,1.0,1.8,1.5,0.8717797887081347,1.02469507659596,1.5,1.4,1.2041594578792296,1.0198039027185568,1.6666666666666667,1.6666666666666667,0.4714045207910317,0.9428090415820634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,3.0,0.0,4.0,1.7,1.8,0.9,1.8867962264113207,1.8,0.9,1.9390719429665317,0.9433981132056605,0.75,4.75,0.82915619758885,1.0897247358851685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
3.0,4.0,7.0,7.0,0.8,0.6,0.7483314773547883,0.6633249580710799,1.0,1.4,0.8944271909999159,1.2,2.4,2.1333333333333333,1.6653327995729061,1.5434449203720302,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
4.0,7.0,2.0,6.0,0.8,2.3,0.9797958971132713,2.0024984394500787,1.5,1.3,0.9219544457292888,1.1,0.9,2.1,0.9433981132056605,1.445683229480096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,6.0,8.0,2.0,1.4,1.4,1.1135528725660044,1.019803902718557,1.6,1.9,1.0198039027185568,1.7578395831246947,3.0,1.1818181818181819,1.9069251784911847,1.4024771473219555,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,6.0,1.0,2.0,1.0,1.4,1.0,1.624807680927192,1.6,0.9,1.624807680927192,0.9433981132056604,1.6666666666666667,2.3333333333333335,1.699673171197595,1.699673171197595,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,9.0,2.0,1.0,1.6,2.1,0.9165151389911681,1.8138357147217055,1.9,2.4,1.2206555615733703,1.3564659966250536,4.0,2.3333333333333335,2.160246899469287,1.247219128924647,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,5.0,6.0,3.0,1.6,1.4,1.3564659966250536,1.6852299546352716,1.4,2.0,1.3564659966250538,1.4142135623730951,2.6363636363636362,1.0,1.9666643320712667,0.8528028654224418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,3.0,0.0,1.0,1.7,1.7,1.676305461424021,1.1874342087037917,1.9,0.8,1.972308292331602,0.8717797887081347,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,4.0,0.0,0.0,2.9,1.8,3.3,1.0770329614269007,1.1,1.6,1.1357816691600546,1.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,4.0,2.0,0.0,1.6,1.4,1.42828568570857,1.42828568570857,1.8,1.5,1.9390719429665317,1.02469507659596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
4.0,3.0,0.0,0.0,2.2,0.9,1.7776388834631178,0.7000000000000001,1.9,1.3,2.0223748416156684,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,3.0,6.0,1.0,0.8,1.1,0.6000000000000001,1.2206555615733703,1.3,2.4,1.004987562112089,1.2806248474865698,5.428571428571429,1.1428571428571428,2.0603150145508513,1.64130361329658,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,2.0,0.0,1.0,1.1428571428571428,2.7142857142857144,0.9897433186107869,2.0503857277724746,1.5,1.6,0.9219544457292888,0.9165151389911681,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,6.0,4.0,1.0,1.2,1.3,1.5362291495737217,0.9,1.8,1.2,2.227105745132009,1.2489995996796797,3.0,1.4,1.5491933384829668,1.019803902718557,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
4.0,5.0,0.0,1.0,1.8,1.7,0.8717797887081347,0.9,2.8,1.0,1.9390719429665317,0.6324555320336759,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,6.0,3.0,7.0,1.5,2.4,1.284523257866513,1.3564659966250536,1.8,0.9,1.536229149573722,0.7000000000000001,1.0,2.75,0.816496580927726,1.920286436967152,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6.0,6.0,0.0,1.0,1.0,0.8,1.0954451150103321,1.1661903789690602,1.5,1.2,1.5,1.661324772583615,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0615528128088303,2.0,1.0,1.6733200530681511,0.6324555320336759,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,3.0,6.0,7.0,0.8,1.1,0.8717797887081348,1.1357816691600549,0.8,0.6,0.7483314773547883,0.6633249580710799,2.0,2.4,1.632993161855452,1.6653327995729061,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,5.0,1.0,1.0,1.8,1.3,1.9390719429665317,1.0999999999999999,1.0,2.4,1.0,1.9078784028338913,2.3333333333333335,0.6666666666666666,2.6246692913372702,0.4714045207910317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,6.0,0.0,1.0,0.7,1.3,0.9,1.676305461424021,1.5,1.1,1.6881943016134133,1.445683229480096,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,2.0,0.0,0.0,4.6,0.3,3.97994974842648,0.45825756949558405,1.5,3.6,1.5652475842498528,2.4166091947189146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7.0,5.0,0.0,1.0,1.5,1.2,0.9219544457292888,0.9797958971132713,1.3,1.0,1.4177446878757827,1.1832159566199232,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,7.0,0.0,1.0,0.7,1.9,0.7810249675906655,1.374772708486752,1.7,2.0,1.268857754044952,1.5491933384829668,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2.0,8.0,0.0,1.0,1.2,4.1,1.32664991614216,2.3430749027719964,4.2,0.3,3.6000000000000005,0.45825756949558405,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8.0,5.0,0.0,1.0,1.5,1.7,1.6278820596099706,1.345362404707371,1.6,2.2,0.9165151389911681,1.7204650534085253,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,5.0,1.0,1.0,2.5,1.0,2.1095023109728985,0.6324555320336759,1.9,1.3,1.1357816691600546,0.9000000000000001,1.5,0.5,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,6.0,2.0,2.0,1.9,1.0,1.8138357147217055,1.6733200530681511,1.7,1.1,1.6155494421403511,1.445683229480096,2.5,1.75,2.0615528128088303,1.7853571071357126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3.0,5.0,1.0,2.0,2.4,0.6,1.4966629547095764,0.9165151389911681,1.2,1.6,0.9797958971132712,1.0198039027185568,1.6666666666666667,2.3333333333333335,0.4714045207910317,1.247219128924647,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
7.0,5.0,2.0,0.0,2.3,0.9,1.1,0.7000000000000001,2.0,1.8,1.0954451150103321,1.98997487421324,3.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
5.0,4.0,10.0,4.0,2.5,0.7,1.857417562100671,0.7810249675906655,1.1,0.9,0.8306623862918074,0.9433981132056604,2.7333333333333334,1.6666666666666667,1.6918103387266028,1.1925695879998877,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
7.0,0.0,0.0,0.0,3.1,0.4,1.5132745950421556,0.4898979485566356,1.8,1.0,0.7483314773547882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4.0,5.0,3.0,1.0,1.3,0.8,1.2688577540449522,0.8717797887081348,1.3,0.9,1.1874342087037917,0.7000000000000001,1.0,0.5,0.7071067811865476,0.8660254037844386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
6.0,8.0,1.0,0.0,0.9,1.4,0.9433981132056605,1.2806248474865698,2.7,0.5,2.1931712199461306,0.6708203932499369,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4.0,6.0,2.0,0.0,1.0,1.3,1.3416407864998738,1.268857754044952,2.3,1.2,2.72213151776324,1.7776388834631178,3.5,1.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
7.0,5.0,0.0,2.0,1.7,1.4,1.1874342087037917,1.3564659966250536,1.5,0.4,1.3601470508735443,0.66332495807108,1.25,2.5,1.299038105676658,1.118033988749895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
7.0,6.0,1.0,1.0,2.4,0.9,1.019803902718557,0.7000000000000001,1.8,1.6,1.0770329614269007,1.42828568570857,3.5,3.5,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5.0,7.0,0.0,0.0,0.7,1.5,0.9,1.284523257866513,2.6,0.6,1.624807680927192,0.9165151389911681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
3.0,5.0,0.0,0.0,1.1,1.1,1.3,1.1357816691600549,1.1,1.6,1.044030650891055,1.019803902718557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6.0,4.0,7.0,0.0,1.2,1.1,1.16619037896906,0.7,0.9,1.3,0.8306623862918076,1.5524174696260025,3.0,1.2222222222222223,1.3333333333333333,1.227262335243029,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
5.0,5.0,0.0,1.0,1.5,0.9,1.2041594578792296,0.8306623862918076,3.0,0.5,1.7888543819998317,0.6708203932499369,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
6.0,5.0,2.0,1.0,1.9,1.9,1.2206555615733703,1.972308292331602,1.7,0.5,1.4177446878757827,0.6708203932499369,1.6666666666666667,1.3333333333333333,0.9428090415820634,1.247219128924647,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2.0,6.0,1.0,1.0,2.2,0.5,1.661324772583615,0.9219544457292888,2.4,1.3,2.6532998322843198,1.7349351572897473,4.5,1.0,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
8.0,0.0,0.0,1.0,2.7,0.5,2.193171219946131,0.6708203932499369,1.9,0.8,0.8306623862918074,0.9797958971132713,0.5,1.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4.0,5.0,0.0,0.0,1.4,0.9,1.2806248474865698,0.8306623862918076,1.0,1.5,0.7745966692414834,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
6.0,4.0,6.0,1.0,2.4,1.2,1.0198039027185568,0.8717797887081347,1.8,0.4,1.4696938456699071,0.66332495807108,1.625,0.5,1.3169567191065923,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
7.0,6.0,0.0,0.0,2.6,0.4,2.2891046284519194,0.48989794855663565,2.5,0.7,1.6881943016134133,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
7.0,4.0,0.0,1.0,2.1,1.3,2.7367864366808017,1.7349351572897473,1.1,1.6,1.044030650891055,1.0198039027185568,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
5.0,6.0,1.0,8.0,1.5,2.2,1.118033988749895,1.8867962264113207,2.0,1.6,1.0954451150103321,1.42828568570857,0.9090909090909091,3.6363636363636362,0.5142594772265799,2.459590774267033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5.0,0.0,1.0,2.0,0.8,1.4,0.8717797887081347,1.2806248474865698,1.9,0.7,0.8306623862918074,1.004987562112089,0.6666666666666666,1.3333333333333333,0.9428090415820634,0.4714045207910317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3.0,3.0,8.0,4.0,2.2,0.5,1.661324772583615,0.9219544457292888,1.1,1.1,1.3,1.1357816691600546,2.8666666666666667,1.6,1.5860503004493758,1.4966629547095764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
5.0,6.0,2.0,1.0,2.8,0.4,1.98997487421324,0.66332495807108,1.2,1.1,1.16619037896906,0.7,1.6,1.2,0.4898979485566356,0.7483314773547883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
4.0,5.0,2.0,2.0,2.3,0.4,1.6155494421403513,0.9165151389911681,1.5,0.8,1.284523257866513,0.8717797887081348,1.2,1.2,1.1661903789690602,0.9797958971132712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
5.0,3.0,1.0,0.0,2.6,0.4,1.9595917942265424,0.66332495807108,1.1,1.3,1.044030650891055,1.004987562112089,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
6.0,0.0,3.0,4.0,2.2,1.7,1.077032961426901,1.345362404707371,1.8,0.7,0.7483314773547883,1.004987562112089,2.6363636363636362,1.0909090909090908,3.7724534402266237,0.8999540851465151,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6.0,4.0,0.0,0.0,2.5,0.6,1.6881943016134133,0.9165151389911679,2.1,0.5,1.374772708486752,0.6708203932499369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6.0,0.0,0.0,2.0,2.4,0.4,1.685229954635272,0.66332495807108,1.8,0.8,0.7483314773547883,0.9797958971132712,1.5,2.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
4.0,4.0,6.0,1.0,2.3,0.4,1.6155494421403513,0.9165151389911681,2.6,0.8,1.42828568570857,0.9797958971132713,3.4444444444444446,1.5555555555555556,2.7932900199947857,1.1653431646335017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
4.0,1.0,0.0,0.0,2.7,0.8,1.2688577540449522,0.9797958971132713,1.8,1.0,0.7483314773547882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
5.0,6.0,6.0,0.0,2.1,0.2,1.5132745950421556,0.4000000000000001,2.6,0.4,1.4966629547095767,0.66332495807108,2.857142857142857,1.1428571428571428,1.5518257844571737,1.2453996981544782,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
6.0,6.0,0.0,0.0,1.2,2.2,0.7483314773547883,1.4696938456699067,0.3,4.4,0.6403124237432849,1.7435595774162693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,4.0,0.0,1.0,0.6,2.2,0.66332495807108,1.2489995996796797,1.8,1.3,1.32664991614216,1.4177446878757827,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,5.0,4.0,2.0,0.9,1.1,0.9433981132056604,1.044030650891055,0.6,3.3,0.8,1.4177446878757827,3.5714285714285716,1.8571428571428572,1.761261143705422,1.4568627181693672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,5.0,0.0,3.0,3.8,1.3,3.682390527904394,0.9,1.8,0.8,0.9797958971132713,0.8717797887081348,1.0,2.8,0.8944271909999159,1.16619037896906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,5.0,0.0,1.0,1.5,1.4,1.6278820596099706,1.019803902718557,0.6,2.8,0.66332495807108,0.9797958971132713,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,1.0,0.0,0.0,1.9,2.5,1.6401219466856727,1.857417562100671,1.5,3.5,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,6.0,2.0,0.0,1.5,1.4,0.806225774829855,1.3564659966250538,0.7,3.5,0.6403124237432849,2.0615528128088303,2.6666666666666665,1.6666666666666667,0.9428090415820634,0.4714045207910317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,7.0,3.0,1.9,1.6,1.374772708486752,1.1135528725660044,1.7,2.6,1.4177446878757824,2.244994432064365,2.1333333333333333,1.2666666666666666,1.8571184369578826,1.0624918300339485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,4.0,0.0,0.0,2.0,1.5,2.1447610589527217,1.2041594578792296,1.5,1.6,1.3601470508735443,1.2806248474865698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,5.0,5.0,7.0,1.8,1.9,1.886796226411321,1.374772708486752,1.6,0.7,1.5620499351813308,0.45825756949558394,2.2,2.2666666666666666,1.6812693617224654,1.6110727964792761,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,3.0,4.0,3.0,2.2,1.9,1.7204650534085253,1.5779733838059502,1.0,3.0,1.1832159566199232,2.569046515733026,2.142857142857143,2.5714285714285716,1.355261854357877,2.381904571504724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,5.0,1.0,3.0,2.0,1.5,1.5491933384829668,1.284523257866513,2.3,1.2,2.758622844826744,0.8717797887081347,1.3333333333333333,1.6666666666666667,0.7453559924999299,1.1055415967851332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2.0,6.0,0.0,1.0,1.0,3.6666666666666665,1.4142135623730951,0.4714045207910317,2.4,1.5,1.8,0.806225774829855,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,6.0,4.0,0.0,1.9,0.7,1.044030650891055,0.9000000000000001,3.6,1.5,3.8522720568516444,1.02469507659596,2.8333333333333335,0.8333333333333334,1.0671873729054748,0.8975274678557507,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
