home_win_count,away_win_count,h2h_home_win_count,h2h_away_win_count,home_mean_goals_scored,home_mean_goals_conceded,home_std_goals_scored,home_std_goals_conceded,away_mean_goals_scored,away_mean_goals_conceded,away_std_goals_scored,away_std_goals_conceded,h2h_home_mean_goals,h2h_away_mean_goals,h2h_home_std_goals,h2h_team_std_goals,home_rank - away_rank,home_rank_change,away_rank_change,home_team_opposition_rank_diff,away_team_opposition_rank_diff,is_friendly,is_qualifier,is_tournament,home_match_for_home_team,home_team_win,draw,away_team_win
10.0,12.0,5.0,2.0,3.2,1.9,2.749545416973504,1.6401219466856727,2.75,2.15,2.299456457513384,1.6515144564913746,2.2,2.0,0.8717797887081347,1.8439088914585775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
14.0,12.0,0.0,0.0,2.7,2.1,1.76351920885484,1.8411952639521971,2.45,2.35,2.108909670896314,1.7399712641305316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
11.0,8.0,3.0,8.0,3.3,1.8,2.776688675382964,1.6309506430300091,2.3,1.0,1.2288205727444508,0.7745966692414834,1.8666666666666667,2.066666666666667,2.0286832072937253,1.5260697523012796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
13.0,9.0,0.0,0.0,3.6,1.55,2.083266665599966,1.2835497652993437,1.4,1.8,1.2,1.3638181696985856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14.0,8.0,0.0,0.0,1.85,2.75,1.107925990308017,2.342541355024496,1.55,4.25,1.3219304066402287,2.342541355024496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,0.0,0.0,2.05,1.3,1.5960889699512368,1.004987562112089,1.7142857142857142,2.857142857142857,1.577908716741037,2.030381486221699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,7.0,0.0,0.0,1.3,2.0,1.1874342087037917,1.378404875209022,0.8,4.1,0.8717797887081348,2.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,6.0,0.0,1.0,1.5,3.25,1.5811388300841898,2.165063509461097,2.35,1.2,1.7399712641305314,1.0295630140987,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
9.0,14.0,0.0,1.0,1.6,4.05,1.3190905958272918,2.0850659461993044,2.05,2.7,1.2835497652993437,2.3473389188611002,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
13.0,12.0,4.0,1.0,3.2,2.5,2.3579652245103193,1.857417562100671,1.85,4.25,1.5898113095584645,2.6995369973386176,5.4,1.8,1.8547236990991407,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12.0,7.0,0.0,1.0,1.65,4.45,1.2757350822173075,2.67348087705897,1.4,1.7,1.5297058540778354,1.9773719933285188,1.5,3.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
13.0,8.0,5.0,0.0,3.45,2.4,2.376446927663229,1.8275666882497066,1.5,1.75,1.5,2.0463381929681126,3.4,0.8,1.019803902718557,0.7483314773547883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,10.0,4.0,13.0,1.2,2.6,1.1661903789690602,2.177154105707724,1.8,1.3,1.503329637837291,1.0049875621120892,0.85,2.1,0.9096702699330126,1.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
9.0,10.0,0.0,1.0,0.9,4.15,0.8888194417315589,2.868361901852693,1.3,1.75,1.1874342087037917,1.479019945774904,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,13.0,2.0,3.0,2.45,1.15,1.8296174463531987,0.9630680142129111,2.2,1.9,1.3638181696985856,1.4798648586948744,1.6,2.0,1.019803902718557,1.2649110640673518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
15.0,7.0,8.0,10.0,1.4,1.8,1.1135528725660044,1.1661903789690602,3.2,1.1,2.6758176320519302,1.044030650891055,1.3,2.1,1.1874342087037917,1.4798648586948742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.0,6.0,3.0,2.0,2.1,1.95,1.374772708486752,1.4309088021254184,2.4,1.15,1.8547236990991407,0.9630680142129111,1.8333333333333333,1.5,1.21335164821342,0.9574271077563381,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
10.0,14.0,10.0,7.0,2.1,1.3,2.022374841615669,1.004987562112089,1.35,1.95,1.107925990308017,1.2439855304624727,2.15,1.75,1.1079259903080168,1.1346805717910218,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,14.0,0.0,1.0,1.35,1.5,1.152171862180291,1.118033988749895,3.45,1.65,2.0118399538730714,1.1947803145348521,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,10.0,15.0,2.0,3.0,1.05,2.449489742783178,1.023474474522936,1.25,2.85,1.1779218989389746,2.4753787588973126,3.15,1.1,2.1277922830953213,0.8888194417315589,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,0.0,0.0,0.0,1.75,2.2,0.9937303457175896,1.5033296378372907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
11.0,6.0,3.0,2.0,2.0,1.85,1.378404875209022,1.49248115565993,2.5,1.35,1.7748239349298849,1.2359207094308275,1.7142857142857142,1.4285714285714286,1.1605769149479943,0.9035079029052513,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
14.0,10.0,9.0,7.0,1.55,1.95,1.359227721906819,1.2439855304624727,1.3,3.15,1.1874342087037917,2.8155816450602176,1.6,1.75,1.3190905958272918,1.6393596310755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
10.0,13.0,11.0,3.0,2.2,1.8,1.5033296378372907,1.1661903789690602,1.6,2.2,1.1575836902790226,2.2715633383201093,2.6842105263157894,1.2105263157894737,1.9749118988730232,1.1040093138633176,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14.0,11.0,3.0,12.0,1.55,2.35,1.16081867662439,2.3510635891017495,2.35,1.75,1.6209565077447328,1.1779218989389746,1.2,2.8,1.0770329614269007,1.9899748742132397,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
10.0,7.0,11.0,6.0,2.15,1.3,2.006863224038948,1.004987562112089,3.35,1.1,2.74362898366379,1.044030650891055,1.55,1.25,1.16081867662439,1.299038105676658,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14.0,13.0,0.0,0.0,3.65,1.5,2.7798381247835278,1.2041594578792296,3.6,2.25,2.244994432064365,1.894069692487581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
10.0,6.0,0.0,0.0,1.85,2.05,1.49248115565993,1.7457090250096092,3.1,1.15,2.233830790368868,1.1079259903080168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
14.0,15.0,0.0,1.0,2.5,1.65,1.466287829861518,1.2757350822173075,3.05,1.85,2.011839953873071,1.388344337691482,2.5,3.5,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
10.0,13.0,0.0,0.0,2.2,1.8,1.5033296378372907,1.1661903789690602,1.75,4.4,1.4448183276799889,2.7092434368288134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
12.0,6.0,1.0,1.0,1.95,2.6,1.4654350889752845,2.009975124224178,2.85,1.45,1.82414363469547,1.2031209415515964,2.0,2.3333333333333335,1.632993161855452,1.247219128924647,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
14.0,11.0,0.0,0.0,3.65,1.35,2.7798381247835278,1.1947803145348521,1.9,2.75,1.5132745950421556,1.920286436967152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
13.0,6.0,0.0,0.0,3.45,2.15,2.376446927663229,1.7399712641305316,2.85,1.35,1.8241436346954698,1.2359207094308275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
9.0,10.0,0.0,0.0,1.8,1.9,1.5362291495737217,1.6093476939431082,2.2,1.75,1.5033296378372907,1.1779218989389746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6.0,14.0,0.0,0.0,3.05,1.15,2.2466641938660974,1.1079259903080168,1.65,4.55,1.4239030865898141,2.5391927851189244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
7.0,14.0,0.0,0.0,2.25,1.85,1.7284386017443605,1.9045996954740911,2.85,1.95,1.7965244223221681,1.3219304066402282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
14.0,5.0,1.0,2.0,3.7,1.4,2.7404379212089442,1.2000000000000002,3.0,1.3,1.7888543819998317,1.2288205727444508,3.0,3.6666666666666665,1.4142135623730951,3.091206165165235,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
8.0,10.0,1.0,5.0,1.3,3.25,1.2688577540449522,2.56661255354212,2.6,2.15,1.5937377450509227,1.388344337691482,0.5,4.5,1.118033988749895,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
9.0,14.0,0.0,0.0,1.6,1.95,1.4966629547095764,1.5960889699512366,1.55,4.55,1.3955285736952865,2.5391927851189244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
6.0,9.0,1.0,1.0,2.95,1.1,2.3339880033967613,1.0908712114635715,2.1,1.75,1.445683229480096,1.1779218989389746,5.0,2.5,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
13.0,6.0,0.0,0.0,2.5,1.75,1.466287829861518,1.299038105676658,2.35,1.65,1.6515144564913744,1.6515144564913744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
12.0,11.0,0.0,0.0,3.35,2.25,2.43464576478797,1.7853571071357126,1.95,2.75,1.4991664350564948,1.920286436967152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
14.0,13.0,1.0,0.0,3.55,1.35,2.7472713735632306,1.2359207094308275,2.7,1.85,1.7349351572897473,1.2359207094308275,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
9.0,10.0,0.0,0.0,2.1,1.7,1.4456832294800959,1.2288205727444508,2.7,2.15,1.8466185312619388,1.388344337691482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
14.0,8.0,0.0,1.0,3.9,1.3,2.7184554438136375,1.2288205727444508,2.2,1.6,1.3638181696985854,1.1135528725660044,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
13.0,10.0,0.0,0.0,2.55,2.15,1.745709025009609,1.6515144564913744,2.65,2.25,1.8513508581573617,1.299038105676658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
15.0,9.0,10.0,6.0,4.2,1.35,2.6,1.194780314534852,2.7,2.15,1.8466185312619388,1.2359207094308275,2.45,1.65,1.5960889699512368,1.4239030865898143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
9.0,12.0,0.0,0.0,2.15,1.8,1.388344337691482,1.469693845669907,2.55,2.1,1.745709025009609,1.6093476939431084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
11.0,12.0,4.0,2.0,2.95,1.6,1.6575584454250776,1.5937377450509227,1.75,2.95,1.699264546796643,2.5194245374688244,4.0,1.6666666666666667,2.309401076758503,0.74535599249993,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12.0,9.0,0.0,0.0,1.65,3.15,1.3143439428094916,2.6884010117540122,2.25,2.8,2.021756661915573,2.111871208194288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
10.0,9.0,2.0,3.0,2.05,1.65,1.7741194999210173,1.3518505834595773,2.4,2.7,2.03469899493758,2.1,2.5,2.0,2.140872096444188,1.5275252316519468,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11.0,9.0,6.0,2.0,1.75,2.0,1.2599603168354152,1.3416407864998738,1.8,2.05,1.5362291495737217,2.2466641938660974,3.0,1.5454545454545454,2.04494943258218,0.7820295697311479,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,0.0,0.0,0.0,2.3,2.25,1.6155494421403513,1.1779218989389746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
10.0,10.0,10.0,3.0,1.7,1.85,1.5842979517754858,2.056088519495209,1.05,1.95,0.8046738469715541,2.132486811213612,3.2857142857142856,1.9285714285714286,1.8680995472317172,1.2797480619406367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
11.0,13.0,0.0,0.0,2.35,2.35,2.3081377775167584,1.6515144564913744,1.65,1.55,1.4239030865898141,1.3219304066402287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
11.0,8.0,2.0,15.0,1.7,2.95,1.307669683062202,2.4591665254715878,2.05,1.6,1.7168284713389397,1.2806248474865698,1.3,4.1,1.2288205727444508,2.3430749027719964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
7.0,11.0,15.0,1.0,2.05,1.65,1.7168284713389397,1.3143439428094914,1.8,3.05,1.32664991614216,2.4181604578687494,4.05,1.2,2.3553131426627756,0.9797958971132713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,9.0,0.0,6.0,2.4,2.1,1.5297058540778354,1.1357816691600546,2.95,1.25,1.7168284713389397,1.1779218989389746,0.8,2.4,0.8717797887081348,1.4966629547095764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
10.0,11.0,2.0,2.0,1.05,1.95,0.804673846971554,2.132486811213612,1.7,1.95,1.2288205727444508,1.3955285736952863,1.2,2.0,0.9797958971132712,2.0976176963403033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
10.0,10.0,1.0,3.0,1.7,3.55,1.3453624047073711,2.0118399538730714,2.0,1.55,1.5491933384829668,1.023474474522936,1.75,5.5,1.920286436967152,1.6583123951777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,11.0,1.0,0.0,2.35,2.75,2.006863224038948,2.0706279240848655,1.6,3.3,1.2806248474865698,2.3685438564654024,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
8.0,9.0,1.0,0.0,2.55,1.65,2.2688102609076854,1.3518505834595773,1.3,2.85,0.9,2.26439837484485,2.0,1.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,6.0,4.0,12.0,1.3,3.15,1.187434208703792,2.3296995514443486,2.15,1.25,1.7684739183827396,1.0428326807307104,1.05,2.5,0.8645808232895291,2.247220505424423,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
10.0,9.0,1.0,0.0,1.25,2.2,1.1779218989389746,1.8330302779823362,2.25,1.4,1.7571283390805579,0.8602325267042626,1.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,7.0,4.0,2.0,2.3,2.7,2.0024984394500787,2.0760539492026697,2.2,1.55,1.7492855684535902,1.359227721906819,2.142857142857143,2.4285714285714284,1.456862718169367,1.9897697538834453,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12.0,7.0,6.0,12.0,1.65,2.45,1.1947803145348521,1.7457090250096092,2.45,1.5,1.5644487847162016,0.9746794344808963,1.15,2.45,1.061838029079765,1.6575584454250776,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,11.0,3.0,11.0,1.05,1.6,0.739932429347437,1.319090595827292,1.85,1.75,1.5580436450882884,2.0463381929681126,1.8666666666666667,3.2666666666666666,1.2578641509408806,1.8061622912192088,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
9.0,0.0,0.0,0.0,2.85,1.3,1.7684739183827394,1.1445523142259597,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
11.0,10.0,2.0,7.0,1.95,1.8,1.499166435056495,2.014944167960989,1.6,1.95,1.2,1.627114009527298,1.4166666666666667,2.9166666666666665,0.8620067027323834,1.9773017529507788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
9.0,9.0,1.0,0.0,1.35,2.35,1.2359207094308275,1.9306734576307822,1.75,3.65,1.299038105676658,2.080264406271472,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12.0,8.0,2.0,0.0,1.75,2.8,1.699264546796643,2.541653005427767,1.9090909090909092,3.1818181818181817,1.6762808104168887,2.0368505911280073,2.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,11.0,10.0,7.0,2.2,1.2,1.7776388834631176,1.0295630140987,1.6,2.5,1.2,1.7748239349298849,2.1,1.75,1.0908712114635715,1.0897247358851685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
10.0,7.0,3.0,2.0,1.6,1.8,1.2,1.661324772583615,1.05,1.6,0.739932429347437,1.319090595827292,2.0,1.1666666666666667,1.9148542155126762,0.8975274678557507,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.0,6.0,1.0,0.0,1.5,2.5,1.5,0.5,2.3,1.7,1.6155494421403513,1.1874342087037917,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
13.0,9.0,2.0,0.0,3.0,1.7,1.61245154965971,1.5524174696260025,1.75,3.0,1.689427911059441,2.041241452319315,5.5,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,8.0,17.0,1.0,2.55,1.4,1.5960889699512368,0.9165151389911681,1.25,3.2,1.1779218989389746,2.3151673805580453,3.65,1.05,2.3296995514443486,0.8046738469715541,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,10.0,0.0,0.0,2.2222222222222223,1.7777777777777777,2.528845928164676,1.5830896498638896,1.6,1.2,1.42828568570857,0.812403840463596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
9.0,6.0,6.0,0.0,2.65,1.3,1.49248115565993,1.1445523142259597,2.2,1.6,1.6911534525287764,1.2409673645990857,2.272727272727273,0.8181818181818182,1.4826824027545538,0.8331955809010617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,10.0,1.0,1.0,2.15,1.6,1.7684739183827396,1.0677078252031311,1.55,2.3,1.3219304066402287,1.977371993328519,2.0,2.0,2.160246899469287,0.816496580927726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
11.0,7.0,0.0,2.0,1.4,2.85,0.9165151389911681,2.056088519495209,2.6,1.55,2.4979991993593598,1.2835497652993437,1.3333333333333333,4.333333333333333,0.4714045207910317,3.39934634239519,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
9.0,10.0,4.0,1.0,2.1,1.5,1.7860571099491753,1.118033988749895,1.75,3.55,1.299038105676658,2.0118399538730714,5.6,1.6,1.4966629547095764,1.7435595774162693,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14.0,12.0,0.0,1.0,1.8,1.75,1.469693845669907,1.9461500456028564,2.7,2.25,2.5903667693977237,1.7284386017443605,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,8.0,0.0,0.0,2.35,1.45,1.9563997546513854,1.4654350889752845,2.0,1.55,1.816590212458495,1.359227721906819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12.0,14.0,5.0,1.0,2.9,2.05,2.5278449319529073,1.7457090250096092,1.4,4.8,1.3190905958272918,2.4819347291981715,5.5,1.8333333333333333,1.707825127659933,1.462494064565354,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12.0,14.0,6.0,1.0,2.95,2.0,2.5391927851189244,1.7888543819998317,1.35,4.65,1.3518505834595773,2.43464576478797,5.285714285714286,1.5714285714285714,1.665986255670086,1.498298354528788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,8.0,1.0,0.0,1.5,1.15,1.3228756555322954,0.852936105461599,2.1578947368421053,1.7894736842105263,2.4764821802144406,1.541665106934401,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,10.0,8.0,3.0,2.05,1.9,1.6575584454250776,1.5132745950421556,1.85,1.9,1.7109938632268673,1.4106735979665885,2.4545454545454546,1.5454545454545454,1.3047909176733932,1.6160353486028343,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
11.0,6.0,3.0,9.0,1.8,1.85,1.7492855684535902,1.3143439428094916,2.1,1.85,1.7,1.5580436450882884,1.4166666666666667,2.5833333333333335,1.6051133570215184,1.3202482931462383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
10.0,12.0,0.0,10.0,1.75,1.95,1.7571283390805579,1.3219304066402284,2.95,1.1,2.1324868112136124,1.044030650891055,0.9166666666666666,3.3333333333333335,1.114924013354971,2.0548046676563256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,4.0,0.0,0.0,3.3529411764705883,2.7058823529411766,3.047490316938498,3.7536602667161922,2.3333333333333335,2.0833333333333335,1.3743685418725535,1.2555432644432805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11.0,11.0,0.0,2.0,1.65,3.8,1.3518505834595773,2.227105745132009,1.55,2.25,1.3219304066402287,1.9968725547715858,0.5,4.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,12.0,4.0,9.0,2.2,1.8,1.6911534525287764,1.5684387141358123,2.9,0.95,2.1424285285628546,0.9733961166965893,1.0588235294117647,2.5294117647058822,0.9982683969692436,1.7529016971472164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
10.0,12.0,0.0,3.0,1.6153846153846154,2.8461538461538463,1.688807569238473,2.0322838174804474,1.7,2.75,1.705872210923198,2.5860201081971503,0.3333333333333333,1.6666666666666667,0.4714045207910317,0.9428090415820634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11.0,10.0,11.0,0.0,2.8,0.85,2.181742422927143,0.9630680142129111,1.75,1.95,1.7571283390805579,1.3219304066402284,3.230769230769231,0.8461538461538461,2.005908432370046,1.0986812966989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,4.0,0.0,1.0,3.2222222222222223,2.8333333333333335,3.010270485365348,3.685557397915997,2.5384615384615383,2.0,1.499506822278302,1.2403473458920846,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
9.0,7.0,0.0,1.0,1.9,1.7,1.8138357147217055,1.452583904633395,2.3,1.45,1.9000000000000001,1.4654350889752845,0.5,2.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,8.0,1.0,1.0,1.8,1.65,1.805547008526779,1.49248115565993,2.2,1.4,1.9646882704388502,1.4628738838327793,0.6666666666666666,1.3333333333333333,0.4714045207910317,1.8856180831641267,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
10.0,13.0,0.0,3.0,1.5,2.7857142857142856,1.679710859472121,1.9704448891619601,2.95,1.55,1.6575584454250776,1.5644487847162016,0.6666666666666666,4.0,0.9428090415820634,2.160246899469287,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11.0,6.0,10.0,4.0,2.65,0.85,2.197157254271983,0.9630680142129111,2.0,1.75,1.70293863659264,1.5771810295587503,2.4444444444444446,1.0,1.7391639824998364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
