home_win_count,away_win_count,h2h_home_win_count,h2h_away_win_count,home_mean_goals_scored,home_mean_goals_conceded,home_std_goals_scored,home_std_goals_conceded,away_mean_goals_scored,away_mean_goals_conceded,away_std_goals_scored,away_std_goals_conceded,h2h_home_mean_goals,h2h_away_mean_goals,h2h_home_std_goals,h2h_team_std_goals,home_rank - away_rank,home_rank_change,away_rank_change,home_team_opposition_rank_diff,away_team_opposition_rank_diff,is_friendly,is_qualifier,is_tournament,home_match_for_home_team,home_team_win,draw,away_team_win
2.0,5.0,10.0,0.0,0.8,0.5,0.7483314773547883,0.5,1.3,1.4,1.3453624047073711,1.2,3.5,0.4,1.3601470508735443,0.8000000000000002,-59.0,0.0,-2.0,26.6,-14.2,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,1.0,1.0,0.6,1.7,0.8,1.4177446878757824,1.1,2.1,1.2206555615733703,1.9723082923316022,1.0,1.5,1.0,0.5,-6.0,-1.0,4.0,-42.8,-49.7,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,7.0,1.0,1.0,1.3,1.5,0.7810249675906654,1.284523257866513,2.0,1.5,2.1908902300206643,1.02469507659596,2.0,1.0,2.0,0.0,-9.0,-4.0,-1.0,8.1,-14.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,4.0,3.0,4.0,1.7,1.5,1.2688577540449522,1.4317821063276353,1.5,1.3,1.3601470508735443,1.1874342087037917,1.125,1.375,0.9270248108869579,1.1110243021644486,16.0,4.0,5.0,-0.5,33.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,6.0,5.0,2.0,0.5,1.0,0.6708203932499369,1.1832159566199232,1.2,1.9,1.3266499161421599,1.5132745950421556,1.5,1.0,1.2041594578792296,1.2649110640673518,-9.0,-4.0,-1.0,7.6,-19.2,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,2.0,1.0,0.9,1.8,0.9433981132056605,0.8717797887081348,0.8,1.7,0.6000000000000001,1.004987562112089,1.25,1.0,1.0897247358851685,0.7071067811865476,-27.0,-14.0,3.0,-39.7,-48.7,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,7.0,0.0,9.0,1.4,1.3,1.2806248474865698,1.1,2.8,0.5,2.2715633383201097,0.806225774829855,0.4,2.6,0.66332495807108,1.0198039027185568,106.0,-1.0,0.0,-24.5,86.3,0.0,1.0,0.0,1.0,0.0,0.0,1.0
4.0,7.0,3.0,0.0,2.1,1.2,1.7,0.9797958971132712,0.5,3.0,0.9219544457292888,2.1908902300206643,7.666666666666667,1.0,1.247219128924647,0.816496580927726,-149.0,0.0,0.0,35.6,-56.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,4.0,2.0,3.0,1.7,0.7,1.676305461424021,0.9,1.3,0.4,1.8466185312619388,0.4898979485566356,1.3,1.1,1.1,1.1357816691600546,-55.0,0.0,0.0,81.8,43.3,0.0,1.0,0.0,1.0,0.0,1.0,0.0
3.0,3.0,2.0,3.0,1.2,1.0,0.7483314773547882,0.8944271909999159,1.2,1.1,0.7483314773547883,1.7578395831246947,1.1428571428571428,0.8571428571428571,0.9897433186107869,0.8329931278350429,-1.0,-3.0,1.0,20.2,30.5,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,1.0,2.0,4.0,1.4,0.9,0.8,0.8306623862918076,1.4,0.9,1.019803902718557,0.8306623862918076,1.4,1.6,1.2000000000000002,0.8,-1.0,0.0,0.0,20.7,33.5,0.0,1.0,0.0,1.0,0.0,0.0,1.0
4.0,5.0,5.0,2.0,1.9,1.1,1.5132745950421556,0.8306623862918074,1.8,1.1,1.4696938456699071,0.8306623862918074,1.4285714285714286,1.0,1.3997084244475302,1.0690449676496976,-32.0,-2.0,-7.0,42.7,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,3.0,0.0,2.0,1.1,0.8,1.5132745950421556,0.8717797887081347,1.4,0.8,1.3564659966250538,0.9797958971132713,0.0,1.0,0.0,0.816496580927726,42.0,0.0,1.0,8.3,34.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,2.0,1.0,3.0,1.0,0.8,1.1832159566199232,0.7483314773547882,1.3,1.3,1.5524174696260025,1.268857754044952,0.8571428571428571,1.1428571428571428,1.1248582677159729,0.989743318610787,-116.0,0.0,2.0,86.9,-37.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,4.0,0.0,2.0,1.6,1.1,1.0198039027185568,1.3000000000000003,1.2,1.7,1.16619037896906,1.1874342087037917,0.0,1.5,0.0,0.5,40.0,4.0,1.0,37.5,17.9,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2.0,4.0,0.0,3.0,0.7,1.8,0.6403124237432849,1.1661903789690602,1.1,0.9,0.9433981132056604,0.7000000000000001,0.75,2.75,1.299038105676658,1.6393596310755,51.0,2.0,4.0,-112.3,5.9,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,1.0,1.0,6.0,0.9,2.1,2.071231517720798,1.5132745950421556,1.2,1.1,1.0770329614269007,0.8306623862918074,0.8571428571428571,3.0,0.9897433186107869,1.8516401995451028,108.0,-8.0,4.0,-62.9,7.4,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,5.0,5.0,1.0,1.4,1.1,1.624807680927192,0.5385164807134505,3.0,0.4,1.6733200530681511,0.4898979485566356,1.4,0.7,0.9165151389911679,1.004987562112089,-9.0,-1.0,-6.0,34.7,37.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,4.0,0.0,0.0,0.6,1.6,0.6633249580710799,0.9165151389911679,1.6,1.1,1.019803902718557,0.7,0.0,0.0,0.0,0.0,76.0,-1.0,1.0,-5.6,2.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,3.0,0.0,1.0,1.6,1.5,1.1135528725660044,1.284523257866513,1.2,0.8,0.8717797887081348,0.7483314773547883,1.0,2.0,0.0,0.0,108.0,1.0,0.0,-89.5,39.6,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,6.0,8.0,2.0,2.4,0.7,1.4966629547095767,0.9,1.2,0.6,1.16619037896906,1.0198039027185568,2.6,0.6,2.1071307505705477,0.8,-22.0,0.0,0.0,48.7,-26.4,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,4.0,4.0,3.0,1.8,1.0,0.9797958971132713,0.8944271909999159,0.8,1.2,0.9797958971132713,0.8717797887081347,1.4,0.7,1.7999999999999998,1.004987562112089,-25.0,0.0,-4.0,25.7,14.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,3.0,3.0,3.0,1.2,0.9,1.661324772583615,0.8306623862918076,1.2,0.9,0.8717797887081347,0.7000000000000001,1.2857142857142858,1.4285714285714286,1.0301575072754257,1.3997084244475302,13.0,-7.0,1.0,35.9,27.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,4.0,3.0,3.0,1.9,1.5,1.6401219466856727,1.91049731745428,1.1,1.4,0.8306623862918074,1.2806248474865698,1.0,1.3,0.8944271909999159,1.1874342087037917,-15.0,-2.0,0.0,49.5,2.3,0.0,1.0,0.0,1.0,0.0,0.0,1.0
4.0,6.0,1.0,2.0,1.2,1.1,1.16619037896906,1.044030650891055,1.9,1.0,1.7,0.7745966692414834,0.6666666666666666,1.3333333333333333,0.9428090415820634,0.4714045207910317,-16.0,3.0,3.0,46.5,17.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,3.0,0.0,0.0,1.8,1.3,1.1661903789690602,1.2688577540449522,0.8,0.9,0.7483314773547883,0.30000000000000004,0.0,0.0,0.0,0.0,-126.0,-1.0,-2.0,3.7,-51.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,7.0,0.0,1.0,1.5,1.1,1.3601470508735443,1.2206555615733703,1.2,0.7,1.0770329614269007,0.6403124237432849,0.5,1.0,0.5,0.0,21.0,-1.0,-2.0,2.3,-3.4,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,4.0,1.0,3.0,1.2,1.5,0.9797958971132712,1.2041594578792296,1.4,1.1,1.019803902718557,1.2206555615733703,0.5,1.75,0.5,1.299038105676658,46.0,7.0,1.0,-35.6,40.2,0.0,1.0,0.0,1.0,0.0,0.0,1.0
4.0,4.0,2.0,1.0,2.2,0.1,1.16619037896906,0.30000000000000004,1.7,1.1,1.0999999999999999,0.9433981132056605,1.1428571428571428,0.5714285714285714,1.456862718169367,0.7284313590846835,-10.0,0.0,1.0,45.3,38.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,7.0,1.0,1.0,1.3,1.0,1.3453624047073711,1.0,1.8,1.3,1.4696938456699071,1.004987562112089,1.5,2.5,1.5,0.5,42.0,4.0,-1.0,-7.5,40.9,0.0,1.0,0.0,1.0,0.0,0.0,1.0
7.0,5.0,1.0,7.0,1.6,1.0,2.0099751242241783,0.8944271909999159,2.0,0.7,1.4142135623730951,0.8999999999999999,0.7,2.1,0.7810249675906655,1.0440306508910548,75.0,3.0,0.0,0.2,57.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5.0,9.0,2.0,4.0,1.9,1.1,0.8306623862918074,0.7,1.5,0.7,1.284523257866513,0.6403124237432849,1.1,1.5,0.9433981132056604,1.3601470508735443,35.0,-3.0,1.0,-1.3,52.6,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2.0,4.0,3.0,6.0,1.9,1.0,1.7,0.8944271909999159,1.2,0.6,0.6000000000000001,1.2,1.0,1.5,1.0954451150103321,1.118033988749895,6.0,-1.0,0.0,21.2,25.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,4.0,2.0,2.0,0.3,1.6,0.45825756949558405,1.2806248474865698,0.6,1.2,0.8,1.2489995996796797,1.3333333333333333,1.5,0.7453559924999299,0.9574271077563381,-13.0,2.0,-4.0,-2.0,-8.2,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,7.0,4.0,2.0,0.9,0.8,0.7000000000000001,0.8717797887081347,0.9,1.8,0.9433981132056604,1.469693845669907,1.6666666666666667,0.7777777777777778,1.1547005383792515,0.7856742013183863,11.0,3.0,-4.0,12.0,-8.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,6.0,2.0,1.0,1.5,0.7,1.2041594578792296,0.6403124237432849,0.9,1.1,0.9433981132056605,1.044030650891055,1.6666666666666667,2.0,0.4714045207910317,2.160246899469287,-108.0,0.0,6.0,76.1,-16.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,4.0,2.0,8.0,0.9,0.9,0.8306623862918076,1.044030650891055,1.8,0.8,2.039607805437114,0.9797958971132713,0.8,2.2,0.7483314773547883,1.8330302779823362,34.0,-1.0,0.0,-10.6,34.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
7.0,6.0,4.0,5.0,0.4,2.0,0.48989794855663565,1.7320508075688772,1.1,1.2,1.374772708486752,1.16619037896906,1.5,1.4,1.2041594578792296,0.8,47.0,1.0,-1.0,-31.1,-7.9,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,6.0,6.0,3.0,2.1,0.9,1.6401219466856727,1.2206555615733703,0.7,0.8,1.004987562112089,0.9797958971132712,1.8,1.3,1.2489995996796797,1.1874342087037917,-61.0,1.0,0.0,71.2,23.6,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,9.0,5.0,1.0,1.5,1.0,1.2041594578792296,0.8944271909999159,1.5,2.0,1.2041594578792296,1.4142135623730951,1.8,0.7,1.469693845669907,0.6403124237432849,-52.0,-1.0,5.0,74.2,-16.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,5.0,1.0,5.0,1.2,1.8,1.4000000000000001,1.32664991614216,0.6,0.9,0.8,1.2206555615733705,0.6,1.5,0.8,1.5,18.0,-2.0,-4.0,-13.8,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,3.0,0.0,5.0,0.3,2.6,0.45825756949558394,0.8,1.8,0.9,1.16619037896906,1.2206555615733703,0.0,4.4,0.0,1.8547236990991407,188.0,0.0,0.0,-120.8,48.3,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.0,4.0,1.0,0.0,1.3,0.6,1.3453624047073711,0.66332495807108,0.7,1.2,1.1874342087037917,1.0770329614269007,1.0,0.0,0.0,0.0,-42.0,5.0,2.0,41.6,-0.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2.0,3.0,1.0,1.0,1.0,1.8,1.0,0.9797958971132713,1.0,1.4,0.7745966692414834,1.1135528725660042,1.2,1.4,1.4696938456699067,1.3564659966250538,68.0,5.0,3.0,-52.8,34.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,4.0,2.0,1.7,1.2,1.5524174696260022,0.7483314773547883,0.5,1.5,0.806225774829855,1.5,0.9,0.8,0.7000000000000001,0.6000000000000001,-20.0,-7.0,-4.0,0.0,-8.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,5.0,2.0,1.0,2.4,1.6,2.154065922853802,1.019803902718557,1.4,1.9,0.8,1.374772708486752,2.0,2.0,1.4142135623730951,1.632993161855452,9.0,-1.0,-4.0,-13.4,2.8,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2.0,6.0,9.0,0.0,1.2,1.2,0.7483314773547883,1.7204650534085253,1.1,1.7,0.9433981132056604,0.9,2.888888888888889,0.4444444444444444,0.9938079899999066,0.4969039949999533,-57.0,1.0,-14.0,32.6,-32.2,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,4.0,8.0,0.0,2.3,0.6,1.2688577540449522,0.66332495807108,1.3,1.5,1.1874342087037917,1.02469507659596,2.4,0.7,1.2806248474865698,0.7810249675906655,-74.0,-6.0,-1.0,35.9,-33.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,7.0,4.0,1.0,1.1,1.0,0.9433981132056604,1.2649110640673518,1.6,1.9,1.2806248474865698,1.1357816691600546,2.5,0.8333333333333334,1.118033988749895,0.6871842709362768,-40.0,1.0,11.0,43.9,11.3,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.0,4.0,5.0,1.0,1.3,1.0,1.1874342087037917,0.8944271909999159,0.7,1.1,1.004987562112089,1.7578395831246947,2.3333333333333335,0.3333333333333333,1.4907119849998598,0.4714045207910317,-42.0,4.0,1.0,13.2,-12.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,5.0,2.0,0.0,2.7,0.8,1.3453624047073711,0.7483314773547883,1.3,0.6,1.004987562112089,1.0198039027185568,2.5,0.0,0.5,0.0,-5.0,1.0,0.0,41.2,16.2,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,4.0,1.0,1.0,0.9,2.0,0.8306623862918076,1.9493588689617927,0.6,1.8,0.8,1.4000000000000001,1.6666666666666667,1.3333333333333333,0.4714045207910317,0.9428090415820634,6.0,4.0,-1.0,-57.5,-39.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,4.0,3.0,0.0,1.3,1.7,1.1,1.1874342087037917,1.5,0.8,1.118033988749895,0.8717797887081348,1.3333333333333333,0.0,0.4714045207910317,0.0,-40.0,1.0,4.0,21.4,37.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,0.0,0.0,0.8,1.5,0.6000000000000001,0.6708203932499369,1.5,1.5,1.2041594578792296,1.284523257866513,0.0,0.0,0.0,0.0,-1.0,3.0,1.0,-47.2,-102.2,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.0,4.0,3.0,2.0,1.5,0.8,0.9219544457292888,0.7483314773547883,1.4,1.0,0.8,0.7745966692414834,1.5,1.5,0.806225774829855,1.118033988749895,1.0,0.0,0.0,31.2,24.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,7.0,4.0,5.0,1.3,0.7,1.1874342087037917,0.6403124237432849,1.3,1.1,1.5524174696260025,0.5385164807134505,1.1,1.7,0.9433981132056604,1.268857754044952,17.0,1.0,-1.0,52.7,27.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,5.0,7.0,1.0,1.4,0.9,1.019803902718557,1.044030650891055,0.9,2.3,2.071231517720798,1.4866068747318506,2.3,0.6,1.1,0.8,-98.0,5.0,-8.0,6.5,-66.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,3.0,7.0,1.0,1.3,0.7,0.9,0.7810249675906655,1.1,0.9,0.7,0.8306623862918076,1.875,0.5,0.9270248108869579,0.5,-22.0,0.0,-3.0,49.5,17.7,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,3.0,1.0,0.0,0.7,2.2,1.004987562112089,2.039607805437114,1.2,1.4,0.8717797887081347,0.9165151389911679,1.0,0.0,0.0,0.0,42.0,-10.0,-2.0,-42.5,1.9,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,5.0,3.0,0.0,1.7,0.7,1.1,0.6403124237432849,0.8,0.8,0.7483314773547883,0.7483314773547882,1.0,0.3,1.0954451150103321,0.45825756949558394,0.0,0.0,0.0,62.1,82.8,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,1.0,4.0,0.0,1.2,0.9,1.16619037896906,0.7000000000000001,0.7,2.1,0.6403124237432849,1.3,3.0,0.6,1.5491933384829668,1.2000000000000002,-51.0,4.0,2.0,0.4,-103.1,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,6.0,0.0,2.0,0.2,3.4,0.4000000000000001,1.9595917942265422,1.6,1.2,0.9165151389911679,1.32664991614216,0.5,2.0,0.5,0.0,143.0,0.0,-1.0,-65.1,12.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,4.0,1.0,0.0,1.7,0.9,0.7810249675906655,0.9433981132056605,1.2,1.2,1.0770329614269007,0.6000000000000001,1.3333333333333333,1.0,0.9428090415820634,0.816496580927726,3.0,0.0,0.0,28.5,64.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,0.0,1.0,1.5,1.0,1.6881943016134133,0.8944271909999159,1.1,1.3,1.044030650891055,1.2688577540449522,0.0,2.0,0.0,0.0,-17.0,-7.0,7.0,37.6,-35.2,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,3.0,5.0,0.0,1.4,1.1,0.8,0.9433981132056604,0.2,3.5,0.4000000000000001,1.4317821063276353,2.6,0.0,1.3564659966250536,0.0,-170.0,1.0,1.0,29.6,-155.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,3.0,8.0,2.0,1.5,0.4,1.8027756377319946,0.4898979485566356,1.2,1.4,1.5999999999999999,1.2806248474865698,1.8,0.5,1.661324772583615,0.6708203932499369,-61.0,0.0,2.0,34.6,-41.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,2.0,5.0,0.0,0.5,1.4,0.6708203932499369,1.019803902718557,1.1,1.1,0.7,0.8306623862918074,2.0,0.4,0.6324555320336759,0.48989794855663565,-47.0,-4.0,-2.0,12.1,-13.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,3.0,1.0,0.0,1.8,1.0,0.8717797887081347,0.7745966692414834,0.6,1.7,0.6633249580710799,0.9,2.0,0.0,0.0,0.0,-76.0,1.0,-1.0,13.9,-10.7,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,5.0,1.0,3.0,1.4,1.0,1.1135528725660044,0.8944271909999159,2.3,0.1,1.004987562112089,0.30000000000000004,0.5,1.125,0.7071067811865476,1.3635890143294642,10.0,1.0,0.0,38.4,46.4,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,4.0,8.0,1.0,2.2,0.7,1.4696938456699067,0.9,1.8,1.1,0.8717797887081347,0.7,1.7,0.5,0.9,0.806225774829855,-75.0,0.0,-3.0,84.8,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,2.0,5.0,0.7,1.0,0.6403124237432849,0.8944271909999159,2.2,1.0,1.7776388834631178,1.0,0.6,1.2,0.4898979485566356,1.2489995996796797,66.0,3.0,0.0,1.0,49.9,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,3.0,1.0,7.0,1.2,1.9,1.3266499161421599,1.5132745950421556,1.2,0.5,1.16619037896906,0.5,0.8,1.9,0.9797958971132713,1.044030650891055,50.0,-1.0,0.0,-15.8,32.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,5.0,5.0,0.9,0.9,0.8306623862918076,1.044030650891055,1.2,0.8,0.6,1.2489995996796797,1.5,1.6,1.3601470508735443,1.42828568570857,24.0,-1.0,0.0,-8.2,27.6,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,3.0,1.0,5.0,1.1,1.1,1.374772708486752,1.1357816691600549,1.9,0.8,1.7,0.8717797887081347,1.0,1.4,0.6324555320336759,0.66332495807108,9.0,-1.0,-1.0,-4.8,20.5,0.0,1.0,0.0,1.0,0.0,0.0,1.0
3.0,6.0,5.0,0.0,1.6,0.7,2.009975124224178,0.9,0.4,2.1,0.48989794855663565,1.7578395831246945,1.6,0.3,1.9078784028338915,0.45825756949558394,-72.0,0.0,1.0,31.4,-30.1,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,7.0,3.0,5.0,1.8,0.5,1.1661903789690602,0.6708203932499369,2.4,0.7,1.42828568570857,0.9,1.0,1.2,1.0954451150103321,1.16619037896906,41.0,0.0,0.0,36.5,80.2,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,4.0,0.0,3.0,0.6,0.8,1.0198039027185568,0.9797958971132713,1.8,1.2,1.6,1.9899748742132397,0.75,2.5,1.299038105676658,1.8027756377319946,81.0,0.0,0.0,-10.7,54.4,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,6.0,6.0,3.0,1.5,1.1,1.2041594578792296,1.7000000000000002,0.6,1.1,0.8,1.2206555615733703,1.8,1.2,1.32664991614216,0.9797958971132713,-38.0,1.0,1.0,37.1,1.8,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,0.0,4.0,0.5,1.1,0.6708203932499369,0.5385164807134504,0.7,1.0,0.6403124237432849,0.8944271909999159,0.2,2.0,0.4000000000000001,1.0954451150103321,66.0,-2.0,1.0,-78.0,-0.7,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2.0,2.0,2.0,1.0,1.6,1.3,1.42828568570857,0.9,0.3,2.5,0.45825756949558394,0.806225774829855,2.0,1.0,1.4142135623730951,0.816496580927726,-115.0,-1.0,0.0,3.8,-122.7,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,7.0,3.0,4.0,1.4,1.8,1.8,1.5362291495737217,1.2,1.5,1.4000000000000001,1.3601470508735443,1.8,1.7,1.4696938456699071,1.6155494421403511,2.0,0.0,0.0,-14.6,-11.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0
3.0,3.0,3.0,2.0,1.2,1.2,0.7483314773547883,1.7204650534085253,1.2,0.9,0.6000000000000001,0.8306623862918076,0.875,1.125,0.7806247497997998,0.9270248108869579,-11.0,3.0,0.0,34.1,19.5,0.0,1.0,0.0,1.0,0.0,0.0,1.0
3.0,5.0,3.0,1.0,1.9,0.9,1.1357816691600546,1.2206555615733703,1.2,0.8,0.9797958971132712,1.077032961426901,1.6666666666666667,0.5,1.4907119849998596,0.5,-11.0,0.0,-3.0,59.4,15.8,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,5.0,0.0,0.0,1.0,1.7,1.0,0.8999999999999999,1.4,1.5,1.2806248474865698,1.284523257866513,0.0,0.0,0.0,0.0,-31.0,4.0,-7.0,-28.0,-96.4,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,7.0,2.0,8.0,1.2,1.3,1.4000000000000001,0.9,1.2,1.3,1.5362291495737217,0.7810249675906654,0.7,2.4,0.7810249675906655,1.3564659966250538,74.0,-2.0,1.0,-47.9,23.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,6.0,0.0,0.0,1.2,1.7,0.9797958971132713,1.6155494421403511,0.1,3.1,0.30000000000000004,2.0712315177207983,0.0,0.0,0.0,0.0,-107.0,-2.0,0.0,-6.1,-76.1,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,7.0,4.0,0.0,1.4,0.7,1.1135528725660044,1.004987562112089,1.7,0.8,1.9519221295943134,0.8717797887081347,1.3333333333333333,0.6666666666666666,0.9428090415820634,0.74535599249993,-20.0,0.0,3.0,-17.9,-5.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,4.0,0.0,8.0,1.0,1.2,0.6324555320336759,0.8717797887081348,1.9,0.9,1.044030650891055,0.9433981132056604,0.3333333333333333,3.4444444444444446,0.4714045207910317,2.0608041101101566,90.0,-2.0,-1.0,-15.2,28.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,4.0,0.0,1.0,0.8,2.7,0.9797958971132712,2.0518284528683193,2.7,0.9,1.3453624047073711,0.7000000000000001,1.0,5.0,0.0,0.0,126.0,-5.0,-1.0,-47.5,42.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,5.0,0.0,9.0,0.7,0.7,0.7810249675906655,0.6403124237432849,1.6,0.9,1.685229954635272,0.9433981132056605,0.3,1.8,0.45825756949558405,0.8717797887081347,0.0,0.0,0.0,75.7,78.1,0.0,1.0,0.0,1.0,0.0,0.0,1.0
4.0,4.0,1.0,7.0,1.2,0.9,1.0770329614269007,0.8306623862918076,1.1,1.6,0.7,1.019803902718557,0.75,1.875,1.0897247358851685,1.2686114456365274,32.0,1.0,0.0,34.3,41.6,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,4.0,0.0,0.0,1.2,1.5,1.0770329614269007,1.02469507659596,1.1,1.4,0.9433981132056604,0.9165151389911681,0.0,0.0,0.0,0.0,-47.0,0.0,2.0,60.6,13.6,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,4.0,0.0,1.0,1.0,1.4,1.0,1.5620499351813308,2.0,1.2,1.4142135623730951,0.8717797887081347,1.5,2.5,0.5,1.5,61.0,-1.0,-7.0,-9.6,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,5.0,6.0,3.0,1.1,0.9,0.5385164807134504,1.2206555615733705,0.8,1.2,0.9797958971132713,1.3266499161421599,1.5,1.1,0.6708203932499369,1.1357816691600546,-24.0,-4.0,11.0,32.6,5.9,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,2.0,0.0,3.0,0.8,0.9,0.8717797887081348,1.1357816691600546,1.2,0.5,1.2489995996796797,0.6708203932499369,0.3333333333333333,3.3333333333333335,0.4714045207910317,0.4714045207910317,65.0,-2.0,-3.0,1.1,41.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,3.0,1.0,0.0,2.2,0.8,1.661324772583615,0.7483314773547882,1.2,1.8,0.9797958971132712,0.9797958971132713,3.0,1.0,0.0,0.0,-50.0,-3.0,-9.0,18.3,-51.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,4.0,3.0,0.0,1.8,1.8,1.16619037896906,1.1661903789690602,0.2,4.2,0.4000000000000001,2.4,5.0,0.3333333333333333,1.632993161855452,0.4714045207910317,-157.0,-5.0,1.0,9.1,-153.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,2.0,5.0,3.0,1.0,1.2,0.8944271909999159,1.32664991614216,1.5,0.9,1.284523257866513,0.9433981132056605,1.4,0.5,1.42828568570857,0.6708203932499369,7.0,-2.0,-5.0,5.1,20.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0
